Generation,Train,Test
6372,3.1488,0.679611
6373,3.1488,0.679611
6374,3.1488,0.679611
6375,3.1488,0.679611
6376,3.1488,0.679611
6377,3.1488,0.679611
6378,3.1488,0.679611
6379,3.1488,0.679611
6380,3.1488,0.679611
6381,3.1488,0.679611
6382,3.1488,0.679611
6383,3.1488,0.679611
6384,3.1488,0.679611
6385,3.1488,0.679611
6386,3.1488,0.679611
6387,3.1488,0.679611
6388,3.1488,0.679611
6389,3.1488,0.679611
6390,3.1488,0.679611
6391,3.1488,0.679611
6392,3.1488,0.679611
6393,3.1488,0.679611
6394,3.1488,0.679611
6395,3.1488,0.679611
6396,3.1488,0.679611
6397,3.1488,0.679611
6398,3.1488,0.679611
6399,3.1488,0.679611
6400,3.1488,0.679611
6401,3.1488,0.679611
6402,3.1488,0.679611
6403,3.1488,0.679611
6404,3.1488,0.679611
6405,3.1488,0.679611
6406,3.1488,0.679611
6407,3.1488,0.679611
6408,3.1488,0.679611
6409,3.1488,0.679611
6410,3.1488,0.679611
6411,3.1488,0.679611
6412,3.1488,0.679611
6413,3.1488,0.679611
6414,3.1488,0.679611
6415,3.1488,0.679611
6416,3.1488,0.679611
6417,3.1488,0.679611
6418,3.1488,0.679611
6419,3.1488,0.679611
6420,3.1488,0.679611
6421,3.1488,0.679611
6422,3.1488,0.679611
6423,3.1488,0.679611
6424,3.1488,0.679611
6425,3.1488,0.679611
6426,3.1488,0.679611
6427,3.1488,0.679611
6428,3.1488,0.679611
6429,3.1488,0.679611
6430,3.1488,0.679611
6431,3.1488,0.679611
6432,3.1488,0.679611
6433,3.1488,0.679611
6434,3.1488,0.679611
6435,3.1488,0.679611
6436,3.1488,0.679611
6437,3.1488,0.679611
6438,3.1488,0.679611
6439,3.1488,0.679611
6440,3.1488,0.679611
6441,3.1488,0.679611
6442,3.1488,0.679611
6443,3.1488,0.679611
6444,3.1488,0.679611
6445,3.1488,0.679611
6446,3.1488,0.679611
6447,3.1488,0.679611
6448,3.1488,0.679611
6449,3.1488,0.679611
6450,3.1488,0.679611
6451,3.1488,0.679611
6452,3.1488,0.679611
6453,3.1488,0.679611
6454,3.1488,0.679611
6455,3.1488,0.679611
6456,3.1488,0.679611
6457,3.1488,0.679611
6458,3.1488,0.679611
6459,3.1488,0.679611
6460,3.1488,0.679611
6461,3.1488,0.679611
6462,3.1488,0.679611
6463,3.1488,0.679611
6464,3.1488,0.679611
6465,3.1488,0.679611
6466,3.1488,0.679611
6467,3.1488,0.679611
6468,3.1488,0.679611
6469,3.1488,0.679611
6470,3.1488,0.679611
6471,3.1488,0.679611
6472,3.1488,0.679611
6473,3.1488,0.679611
6474,3.1488,0.679611
6475,3.1488,0.679611
6476,3.1488,0.679611
6477,3.1488,0.679611
6478,3.1488,0.679611
6479,3.1488,0.679611
6480,3.1488,0.679611
6481,3.1488,0.679611
6482,3.1488,0.679611
6483,3.1488,0.679611
6484,3.1488,0.679611
6485,3.1488,0.679611
6486,3.1488,0.679611
6487,3.1488,0.679611
6488,3.1488,0.679611
6489,3.1488,0.679611
6490,3.1488,0.679611
6491,3.1488,0.679611
6492,3.1488,0.679611
6493,3.1488,0.679611
6494,3.1488,0.679611
6495,3.1488,0.679611
6496,3.1488,0.679611
6497,3.1488,0.679611
6498,3.1488,0.679611
6499,3.1488,0.679611
6500,3.1488,0.679611
6501,3.1488,0.679611
6502,3.1488,0.679611
6503,3.1488,0.679611
6504,3.1488,0.679611
6505,3.1488,0.679611
6506,3.1488,0.679611
6507,3.1488,0.679611
6508,3.1488,0.679611
6509,3.1488,0.679611
6510,3.1488,0.679611
6511,3.1488,0.679611
6512,3.1488,0.679611
6513,3.1488,0.679611
6514,3.1488,0.679611
6515,3.1488,0.679611
6516,3.1488,0.679611
6517,3.1488,0.679611
6518,3.1488,0.679611
6519,3.1488,0.679611
6520,3.1488,0.679611
6521,3.1488,0.679611
6522,3.1488,0.679611
6523,3.1488,0.679611
6524,3.1488,0.679611
6525,3.1488,0.679611
6526,3.1488,0.679611
6527,3.1488,0.679611
6528,3.1488,0.679611
6529,3.1488,0.679611
6530,3.1488,0.679611
6531,3.1488,0.679611
6532,3.1488,0.679611
6533,3.1488,0.679611
6534,3.1488,0.679611
6535,3.1488,0.679611
6536,3.1488,0.679611
6537,3.1488,0.679611
6538,3.1488,0.679611
6539,3.1488,0.679611
6540,3.1488,0.679611
6541,3.1488,0.679611
6542,3.1488,0.679611
6543,3.1488,0.679611
6544,3.1488,0.679611
6545,3.1488,0.679611
6546,3.1488,0.679611
6547,3.1488,0.679611
6548,3.1488,0.679611
6549,3.1488,0.679611
6550,3.1488,0.679611
6551,3.1488,0.679611
6552,3.1488,0.679611
6553,3.1488,0.679611
6554,3.1488,0.679611
6555,3.1488,0.679611
6556,3.1488,0.679611
6557,3.1488,0.679611
6558,3.1488,0.679611
6559,3.1488,0.679611
6560,3.1488,0.679611
6561,3.1488,0.679611
6562,3.1488,0.679611
6563,3.1488,0.679611
6564,3.1488,0.679611
6565,3.1488,0.679611
6566,3.1488,0.679611
6567,3.1488,0.679611
6568,3.1488,0.679611
6569,3.1488,0.679611
6570,3.1488,0.679611
6571,3.1488,0.679611
6572,3.1488,0.679611
6573,3.1488,0.679611
6574,3.1488,0.679611
6575,3.1488,0.679611
6576,3.1488,0.679611
6577,3.1488,0.679611
6578,3.1488,0.679611
6579,3.1488,0.679611
6580,3.1488,0.679611
6581,3.1488,0.679611
6582,3.1488,0.679611
6583,3.1488,0.679611
6584,3.1488,0.679611
6585,3.1488,0.679611
6586,3.1488,0.679611
6587,3.1488,0.679611
6588,3.1488,0.679611
6589,3.1488,0.679611
6590,3.1488,0.679611
6591,3.1488,0.679611
6592,3.1488,0.679611
6593,3.1488,0.679611
6594,3.1488,0.679611
6595,3.1488,0.679611
6596,3.1488,0.679611
6597,3.1488,0.679611
6598,3.1488,0.679611
6599,3.1488,0.679611
6600,3.1488,0.679611
6601,3.1488,0.679611
6602,3.1488,0.679611
6603,3.1488,0.679611
6604,3.1488,0.679611
6605,3.1488,0.679611
6606,3.1488,0.679611
6607,3.1488,0.679611
6608,3.1488,0.679611
6609,3.1488,0.679611
6610,3.1488,0.679611
6611,3.1488,0.679611
6612,3.1488,0.679611
6613,3.1488,0.679611
6614,3.1488,0.679611
6615,3.1488,0.679611
6616,3.1488,0.679611
6617,3.1488,0.679611
6618,3.1488,0.679611
6619,3.1488,0.679611
6620,3.1488,0.679611
6621,3.1488,0.679611
6622,3.1488,0.679611
6623,3.1488,0.679611
6624,3.1488,0.679611
6625,3.1488,0.679611
6626,3.1488,0.679611
6627,3.1488,0.679611
6628,3.1488,0.679611
6629,3.1488,0.679611
6630,3.1488,0.679611
6631,3.1488,0.679611
6632,3.1488,0.679611
6633,3.1488,0.679611
6634,3.1488,0.679611
6635,3.1488,0.679611
6636,3.1488,0.679611
6637,3.1488,0.679611
6638,3.1488,0.679611
6639,3.1488,0.679611
6640,3.1488,0.679611
6641,3.1488,0.679611
6642,3.1488,0.679611
6643,3.1488,0.679611
6644,3.1488,0.679611
6645,3.1488,0.679611
6646,3.1488,0.679611
6647,3.1488,0.679611
6648,3.1488,0.679611
6649,3.1488,0.679611
6650,3.1488,0.679611
6651,3.1488,0.679611
6652,3.1488,0.679611
6653,3.1488,0.679611
6654,3.1488,0.679611
6655,3.1488,0.679611
6656,3.1488,0.679611
6657,3.1488,0.679611
6658,3.1488,0.679611
6659,3.1488,0.679611
6660,3.1488,0.679611
6661,3.1488,0.679611
6662,3.1488,0.679611
6663,3.1488,0.679611
6664,3.1488,0.679611
6665,3.1488,0.679611
6666,3.1488,0.679611
6667,3.1488,0.679611
6668,3.1488,0.679611
6669,3.1488,0.679611
6670,3.1488,0.679611
6671,3.1488,0.679611
6672,3.1488,0.679611
6673,3.1488,0.679611
6674,3.1488,0.679611
6675,3.1488,0.679611
6676,3.1488,0.679611
6677,3.1488,0.679611
6678,3.1488,0.679611
6679,3.1488,0.679611
6680,3.1488,0.679611
6681,3.1488,0.679611
6682,3.1488,0.679611
6683,3.1488,0.679611
6684,3.1488,0.679611
6685,3.1488,0.679611
6686,3.1488,0.679611
6687,3.1488,0.679611
6688,3.1488,0.679611
6689,3.1488,0.679611
6690,3.1488,0.679611
6691,3.1488,0.679611
6692,3.1488,0.679611
6693,3.1488,0.679611
6694,3.1488,0.679611
6695,3.1488,0.679611
6696,3.1488,0.679611
6697,3.1488,0.679611
6698,3.1488,0.679611
6699,3.1488,0.679611
6700,3.1488,0.679611
6701,3.1488,0.679611
6702,3.1488,0.679611
6703,3.1488,0.679611
6704,3.1488,0.679611
6705,3.1488,0.679611
6706,3.1488,0.679611
6707,3.1488,0.679611
6708,3.1488,0.679611
6709,3.1488,0.679611
6710,3.1488,0.679611
6711,3.1488,0.679611
6712,3.1488,0.679611
6713,3.1488,0.679611
6714,3.1488,0.679611
6715,3.1488,0.679611
6716,3.1488,0.679611
6717,3.1488,0.679611
6718,3.1488,0.679611
6719,3.1488,0.679611
6720,3.1488,0.679611
6721,3.1488,0.679611
6722,3.1488,0.679611
6723,3.1488,0.679611
6724,3.1488,0.679611
6725,3.1488,0.679611
6726,3.1488,0.679611
6727,3.1488,0.679611
6728,3.1488,0.679611
6729,3.1488,0.679611
6730,3.1488,0.679611
6731,3.1488,0.679611
6732,3.1488,0.679611
6733,3.1488,0.679611
6734,3.1488,0.679611
6735,3.1488,0.679611
6736,3.1488,0.679611
6737,3.1488,0.679611
6738,3.1488,0.679611
6739,3.1488,0.679611
6740,3.1488,0.679611
6741,3.1488,0.679611
6742,3.1488,0.679611
6743,3.1488,0.679611
6744,3.1488,0.679611
6745,3.1488,0.679611
6746,3.1488,0.679611
6747,3.1488,0.679611
6748,3.1488,0.679611
6749,3.1488,0.679611
6750,3.1488,0.679611
6751,3.1488,0.679611
6752,3.1488,0.679611
6753,3.1488,0.679611
6754,3.1488,0.679611
6755,3.1488,0.679611
6756,3.1488,0.679611
6757,3.1488,0.679611
6758,3.1488,0.679611
6759,3.1488,0.679611
6760,3.1488,0.679611
6761,3.1488,0.679611
6762,3.1488,0.679611
6763,3.1488,0.679611
6764,3.1488,0.679611
6765,3.1488,0.679611
6766,3.1488,0.679611
6767,3.1488,0.679611
6768,3.1488,0.679611
6769,3.1488,0.679611
6770,3.1488,0.679611
6771,3.1488,0.679611
6772,3.1488,0.679611
6773,3.1488,0.679611
6774,3.1488,0.679611
6775,3.1488,0.679611
6776,3.1488,0.679611
6777,3.1488,0.679611
6778,3.1488,0.679611
6779,3.1488,0.679611
6780,3.1488,0.679611
6781,3.1488,0.679611
6782,3.1488,0.679611
6783,3.1488,0.679611
6784,3.1488,0.679611
6785,3.1488,0.679611
6786,3.1488,0.679611
6787,3.1488,0.679611
6788,3.1488,0.679611
6789,3.1488,0.679611
6790,3.1488,0.679611
6791,3.1488,0.679611
6792,3.1488,0.679611
6793,3.1488,0.679611
6794,3.1488,0.679611
6795,3.1488,0.679611
6796,3.1488,0.679611
6797,3.1488,0.679611
6798,3.1488,0.679611
6799,3.1488,0.679611
6800,3.1488,0.679611
6801,3.1488,0.679611
6802,3.1488,0.679611
6803,3.1488,0.679611
6804,3.1488,0.679611
6805,3.1488,0.679611
6806,3.1488,0.679611
6807,3.1488,0.679611
6808,3.1488,0.679611
6809,3.1488,0.679611
6810,3.1488,0.679611
6811,3.1488,0.679611
6812,3.1488,0.679611
6813,3.1488,0.679611
6814,3.1488,0.679611
6815,3.1488,0.679611
6816,3.1488,0.679611
6817,3.1488,0.679611
6818,3.1488,0.679611
6819,3.1488,0.679611
6820,3.1488,0.679611
6821,3.1488,0.679611
6822,3.1488,0.679611
6823,3.1488,0.679611
6824,3.1488,0.679611
6825,3.1488,0.679611
6826,3.1488,0.679611
6827,3.1488,0.679611
6828,3.1488,0.679611
6829,3.1488,0.679611
6830,3.1488,0.679611
6831,3.1488,0.679611
6832,3.1488,0.679611
6833,3.1488,0.679611
6834,3.1488,0.679611
6835,3.1488,0.679611
6836,3.1488,0.679611
6837,3.1488,0.679611
6838,3.1488,0.679611
6839,3.1488,0.679611
6840,3.1488,0.679611
6841,3.1488,0.679611
6842,3.1488,0.679611
6843,3.1488,0.679611
6844,3.1488,0.679611
6845,3.1488,0.679611
6846,3.1488,0.679611
6847,3.1488,0.679611
6848,3.1488,0.679611
6849,3.1488,0.679611
6850,3.1488,0.679611
6851,3.1488,0.679611
6852,3.1488,0.679611
6853,3.1488,0.679611
6854,3.1488,0.679611
6855,3.1488,0.679611
6856,3.1488,0.679611
6857,3.1488,0.679611
6858,3.1488,0.679611
6859,3.1488,0.679611
6860,3.1488,0.679611
6861,3.1488,0.679611
6862,3.1488,0.679611
6863,3.1488,0.679611
6864,3.1488,0.679611
6865,3.1488,0.679611
6866,3.1488,0.679611
6867,3.1488,0.679611
6868,3.1488,0.679611
6869,3.1488,0.679611
6870,3.1488,0.679611
6871,3.1488,0.679611
6872,3.1488,0.679611
6873,3.1488,0.679611
6874,3.1488,0.679611
6875,3.1488,0.679611
6876,3.1488,0.679611
6877,3.1488,0.679611
6878,3.1488,0.679611
6879,3.1488,0.679611
6880,3.1488,0.679611
6881,3.1488,0.679611
6882,3.1488,0.679611
6883,3.1488,0.679611
6884,3.1488,0.679611
6885,3.1488,0.679611
6886,3.1488,0.679611
6887,3.1488,0.679611
6888,3.1488,0.679611
6889,3.1488,0.679611
6890,3.1488,0.679611
6891,3.1488,0.679611
6892,3.1488,0.679611
6893,3.1488,0.679611
6894,3.1488,0.679611
6895,3.1488,0.679611
6896,3.1488,0.679611
6897,3.1488,0.679611
6898,3.1488,0.679611
6899,3.1488,0.679611
6900,3.1488,0.679611
6901,3.1488,0.679611
6902,3.1488,0.679611
6903,3.1488,0.679611
6904,3.1488,0.679611
6905,3.1488,0.679611
6906,3.1488,0.679611
6907,3.1488,0.679611
6908,3.1488,0.679611
6909,3.1488,0.679611
6910,3.1488,0.679611
6911,3.1488,0.679611
6912,3.1488,0.679611
6913,3.1488,0.679611
6914,3.1488,0.679611
6915,3.1488,0.679611
6916,3.1488,0.679611
6917,3.1488,0.679611
6918,3.1488,0.679611
6919,3.1488,0.679611
6920,3.1488,0.679611
6921,3.1488,0.679611
6922,3.1488,0.679611
6923,3.1488,0.679611
6924,3.1488,0.679611
6925,3.1488,0.679611
6926,3.1488,0.679611
6927,3.1488,0.679611
6928,3.1488,0.679611
6929,3.1488,0.679611
6930,3.1488,0.679611
6931,3.1488,0.679611
6932,3.1488,0.679611
6933,3.1488,0.679611
6934,3.1488,0.679611
6935,3.1488,0.679611
6936,3.1488,0.679611
6937,3.1488,0.679611
6938,3.1488,0.679611
6939,3.1488,0.679611
6940,3.1488,0.679611
6941,3.1488,0.679611
6942,3.1488,0.679611
6943,3.1488,0.679611
6944,3.1488,0.679611
6945,3.1488,0.679611
6946,3.1488,0.679611
6947,3.1488,0.679611
6948,3.1488,0.679611
6949,3.1488,0.679611
6950,3.1488,0.679611
6951,3.1488,0.679611
6952,3.1488,0.679611
6953,3.1488,0.679611
6954,3.1488,0.679611
6955,3.1488,0.679611
6956,3.1488,0.679611
6957,3.1488,0.679611
6958,3.1488,0.679611
6959,3.1488,0.679611
6960,3.1488,0.679611
6961,3.1488,0.679611
6962,3.1488,0.679611
6963,3.1488,0.679611
6964,3.1488,0.679611
6965,3.1488,0.679611
6966,3.1488,0.679611
6967,3.1488,0.679611
6968,3.1488,0.679611
6969,3.1488,0.679611
6970,3.1488,0.679611
6971,3.1488,0.679611
6972,3.1488,0.679611
6973,3.1488,0.679611
6974,3.1488,0.679611
6975,3.1488,0.679611
6976,3.1488,0.679611
6977,3.1488,0.679611
6978,3.1488,0.679611
6979,3.1488,0.679611
6980,3.1488,0.679611
6981,3.1488,0.679611
6982,3.1488,0.679611
6983,3.1488,0.679611
6984,3.1488,0.679611
6985,3.1488,0.679611
6986,3.1488,0.679611
6987,3.1488,0.679611
6988,3.1488,0.679611
6989,3.1488,0.679611
6990,3.1488,0.679611
6991,3.1488,0.679611
6992,3.1488,0.679611
6993,3.1488,0.679611
6994,3.1488,0.679611
6995,3.1488,0.679611
6996,3.1488,0.679611
6997,3.1488,0.679611
6998,3.1488,0.679611
6999,3.1488,0.679611
7000,3.1488,0.679611
7001,3.1488,0.679611
7002,3.1488,0.679611
7003,3.1488,0.679611
7004,3.1488,0.679611
7005,3.1488,0.679611
7006,3.1488,0.679611
7007,3.1488,0.679611
7008,3.1488,0.679611
7009,3.1488,0.679611
7010,3.1488,0.679611
7011,3.1488,0.679611
7012,3.1488,0.679611
7013,3.1488,0.679611
7014,3.1488,0.679611
7015,3.1488,0.679611
7016,3.1488,0.679611
7017,3.1488,0.679611
7018,3.1488,0.679611
7019,3.1488,0.679611
7020,3.1488,0.679611
7021,3.1488,0.679611
7022,3.1488,0.679611
7023,3.1488,0.679611
7024,3.1488,0.679611
7025,3.1488,0.679611
7026,3.1488,0.679611
7027,3.1488,0.679611
7028,3.1488,0.679611
7029,3.1488,0.679611
7030,3.1488,0.679611
7031,3.1488,0.679611
7032,3.1488,0.679611
7033,3.1488,0.679611
7034,3.1488,0.679611
7035,3.1488,0.679611
7036,3.1488,0.679611
7037,3.1488,0.679611
7038,3.1488,0.679611
7039,3.1488,0.679611
7040,3.1488,0.679611
7041,3.1488,0.679611
7042,3.1488,0.679611
7043,3.1488,0.679611
7044,3.1488,0.679611
7045,3.1488,0.679611
7046,3.1488,0.679611
7047,3.1488,0.679611
7048,3.1488,0.679611
7049,3.1488,0.679611
7050,3.1488,0.679611
7051,3.1488,0.679611
7052,3.1488,0.679611
7053,3.1488,0.679611
7054,3.1488,0.679611
7055,3.1488,0.679611
7056,3.1488,0.679611
7057,3.1488,0.679611
7058,3.1488,0.679611
7059,3.1488,0.679611
7060,3.1488,0.679611
7061,3.1488,0.679611
7062,3.1488,0.679611
7063,3.1488,0.679611
7064,3.1488,0.679611
7065,3.1488,0.679611
7066,3.1488,0.679611
7067,3.1488,0.679611
7068,3.1488,0.679611
7069,3.1488,0.679611
7070,3.1488,0.679611
7071,3.1488,0.679611
7072,3.1488,0.679611
7073,3.1488,0.679611
7074,3.1488,0.679611
7075,3.1488,0.679611
7076,3.1488,0.679611
7077,3.1488,0.679611
7078,3.1488,0.679611
7079,3.1488,0.679611
7080,3.1488,0.679611
7081,3.1488,0.679611
7082,3.1488,0.679611
7083,3.1488,0.679611
7084,3.1488,0.679611
7085,3.1488,0.679611
7086,3.1488,0.679611
7087,3.1488,0.679611
7088,3.1488,0.679611
7089,3.1488,0.679611
7090,3.1488,0.679611
7091,3.1488,0.679611
7092,3.1488,0.679611
7093,3.1488,0.679611
7094,3.1488,0.679611
7095,3.1488,0.679611
7096,3.1488,0.679611
7097,3.1488,0.679611
7098,3.1488,0.679611
7099,3.1488,0.679611
7100,3.1488,0.679611
7101,3.1488,0.679611
7102,3.1488,0.679611
7103,3.1488,0.679611
7104,3.1488,0.679611
7105,3.1488,0.679611
7106,3.1488,0.679611
7107,3.1488,0.679611
7108,3.1488,0.679611
7109,3.1488,0.679611
7110,3.1488,0.679611
7111,3.1488,0.679611
7112,3.1488,0.679611
7113,3.1488,0.679611
7114,3.1488,0.679611
7115,3.1488,0.679611
7116,3.1488,0.679611
7117,3.1488,0.679611
7118,3.1488,0.679611
7119,3.1488,0.679611
7120,3.1488,0.679611
7121,3.1488,0.679611
7122,3.1488,0.679611
7123,3.1488,0.679611
7124,3.1488,0.679611
7125,3.1488,0.679611
7126,3.1488,0.679611
7127,3.1488,0.679611
7128,3.1488,0.679611
7129,3.1488,0.679611
7130,3.1488,0.679611
7131,3.1488,0.679611
7132,3.1488,0.679611
7133,3.1488,0.679611
7134,3.1488,0.679611
7135,3.1488,0.679611
7136,3.1488,0.679611
7137,3.1488,0.679611
7138,3.1488,0.679611
7139,3.1488,0.679611
7140,3.1488,0.679611
7141,3.1488,0.679611
7142,3.1488,0.679611
7143,3.1488,0.679611
7144,3.1488,0.679611
7145,3.1488,0.679611
7146,3.1488,0.679611
7147,3.1488,0.679611
7148,3.1488,0.679611
7149,3.1488,0.679611
7150,3.1488,0.679611
7151,3.1488,0.679611
7152,3.1488,0.679611
7153,3.1488,0.679611
7154,3.1488,0.679611
7155,3.1488,0.679611
7156,3.1488,0.679611
7157,3.1488,0.679611
7158,3.1488,0.679611
7159,3.1488,0.679611
7160,3.1488,0.679611
7161,3.1488,0.679611
7162,3.1488,0.679611
7163,3.1488,0.679611
7164,3.1488,0.679611
7165,3.1488,0.679611
7166,3.1488,0.679611
7167,3.1488,0.679611
7168,3.1488,0.679611
7169,3.1488,0.679611
7170,3.1488,0.679611
7171,3.1488,0.679611
7172,3.1488,0.679611
7173,3.1488,0.679611
7174,3.1488,0.679611
7175,3.1488,0.679611
7176,3.1488,0.679611
7177,3.1488,0.679611
7178,3.1488,0.679611
7179,3.1488,0.679611
7180,3.1488,0.679611
7181,3.1488,0.679611
7182,3.1488,0.679611
7183,3.1488,0.679611
7184,3.1488,0.679611
7185,3.1488,0.679611
7186,3.1488,0.679611
7187,3.1488,0.679611
7188,3.1488,0.679611
7189,3.1488,0.679611
7190,3.1488,0.679611
7191,3.1488,0.679611
7192,3.1488,0.679611
7193,3.1488,0.679611
7194,3.1488,0.679611
7195,3.1488,0.679611
7196,3.1488,0.679611
7197,3.1488,0.679611
7198,3.1488,0.679611
7199,3.1488,0.679611
7200,3.1488,0.679611
7201,3.1488,0.679611
7202,3.1488,0.679611
7203,3.1488,0.679611
7204,3.1488,0.679611
7205,3.1488,0.679611
7206,3.1488,0.679611
7207,3.1488,0.679611
7208,3.1488,0.679611
7209,3.1488,0.679611
7210,3.1488,0.679611
7211,3.1488,0.679611
7212,3.1488,0.679611
7213,3.1488,0.679611
7214,3.1488,0.679611
7215,3.1488,0.679611
7216,3.1488,0.679611
7217,3.1488,0.679611
7218,3.1488,0.679611
7219,3.1488,0.679611
7220,3.1488,0.679611
7221,3.1488,0.679611
7222,3.1488,0.679611
7223,3.1488,0.679611
7224,3.1488,0.679611
7225,3.1488,0.679611
7226,3.1488,0.679611
7227,3.1488,0.679611
7228,3.1488,0.679611
7229,3.1488,0.679611
7230,3.1488,0.679611
7231,3.1488,0.679611
7232,3.1488,0.679611
7233,3.1488,0.679611
7234,3.1488,0.679611
7235,3.1488,0.679611
7236,3.1488,0.679611
7237,3.1488,0.679611
7238,3.1488,0.679611
7239,3.1488,0.679611
7240,3.1488,0.679611
7241,3.1488,0.679611
7242,3.1488,0.679611
7243,3.1488,0.679611
7244,3.1488,0.679611
7245,3.1488,0.679611
7246,3.1488,0.679611
7247,3.1488,0.679611
7248,3.1488,0.679611
7249,3.1488,0.679611
7250,3.1488,0.679611
7251,3.1488,0.679611
7252,3.1488,0.679611
7253,3.1488,0.679611
7254,3.1488,0.679611
7255,3.1488,0.679611
7256,3.1488,0.679611
7257,3.1488,0.679611
7258,3.1488,0.679611
7259,3.1488,0.679611
7260,3.1488,0.679611
7261,3.1488,0.679611
7262,3.1488,0.679611
7263,3.1488,0.679611
7264,3.1488,0.679611
7265,3.1488,0.679611
7266,3.1488,0.679611
7267,3.1488,0.679611
7268,3.1488,0.679611
7269,3.1488,0.679611
7270,3.1488,0.679611
7271,3.1488,0.679611
7272,3.1488,0.679611
7273,3.1488,0.679611
7274,3.1488,0.679611
7275,3.1488,0.679611
7276,3.1488,0.679611
7277,3.1488,0.679611
7278,3.1488,0.679611
7279,3.1488,0.679611
7280,3.1488,0.679611
7281,3.1488,0.679611
7282,3.1488,0.679611
7283,3.1488,0.679611
7284,3.1488,0.679611
7285,3.1488,0.679611
7286,3.1488,0.679611
7287,3.1488,0.679611
7288,3.1488,0.679611
7289,3.1488,0.679611
7290,3.1488,0.679611
7291,3.1488,0.679611
7292,3.1488,0.679611
7293,3.1488,0.679611
7294,3.1488,0.679611
7295,3.1488,0.679611
7296,3.1488,0.679611
7297,3.1488,0.679611
7298,3.1488,0.679611
7299,3.1488,0.679611
7300,3.1488,0.679611
7301,3.1488,0.679611
7302,3.1488,0.679611
7303,3.1488,0.679611
7304,3.1488,0.679611
7305,3.1488,0.679611
7306,3.1488,0.679611
7307,3.1488,0.679611
7308,3.1488,0.679611
7309,3.1488,0.679611
7310,3.1488,0.679611
7311,3.1488,0.679611
7312,3.1488,0.679611
7313,3.1488,0.679611
7314,3.1488,0.679611
7315,3.1488,0.679611
7316,3.1488,0.679611
7317,3.1488,0.679611
7318,3.1488,0.679611
7319,3.1488,0.679611
7320,3.1488,0.679611
7321,3.1488,0.679611
7322,3.1488,0.679611
7323,3.1488,0.679611
7324,3.1488,0.679611
7325,3.1488,0.679611
7326,3.1488,0.679611
7327,3.1488,0.679611
7328,3.1488,0.679611
7329,3.1488,0.679611
7330,3.1488,0.679611
7331,3.1488,0.679611
7332,3.1488,0.679611
7333,3.1488,0.679611
7334,3.1488,0.679611
7335,3.1488,0.679611
7336,3.1488,0.679611
7337,3.1488,0.679611
7338,3.1488,0.679611
7339,3.1488,0.679611
7340,3.1488,0.679611
7341,3.1488,0.679611
7342,3.1488,0.679611
7343,3.1488,0.679611
7344,3.1488,0.679611
7345,3.1488,0.679611
7346,3.1488,0.679611
7347,3.1488,0.679611
7348,3.1488,0.679611
7349,3.1488,0.679611
7350,3.1488,0.679611
7351,3.1488,0.679611
7352,3.1488,0.679611
7353,3.1488,0.679611
7354,3.1488,0.679611
7355,3.1488,0.679611
7356,3.1488,0.679611
7357,3.1488,0.679611
7358,3.1488,0.679611
7359,3.1488,0.679611
7360,3.1488,0.679611
7361,3.1488,0.679611
7362,3.1488,0.679611
7363,3.1488,0.679611
7364,3.1488,0.679611
7365,3.1488,0.679611
7366,3.1488,0.679611
7367,3.1488,0.679611
7368,3.1488,0.679611
7369,3.1488,0.679611
7370,3.1488,0.679611
7371,3.1488,0.679611
7372,3.1488,0.679611
7373,3.1488,0.679611
7374,3.1488,0.679611
7375,3.1488,0.679611
7376,3.1488,0.679611
7377,3.1488,0.679611
7378,3.1488,0.679611
7379,3.1488,0.679611
7380,3.1488,0.679611
7381,3.1488,0.679611
7382,3.1488,0.679611
7383,3.1488,0.679611
7384,3.1488,0.679611
7385,3.1488,0.679611
7386,3.1488,0.679611
7387,3.1488,0.679611
7388,3.1488,0.679611
7389,3.1488,0.679611
7390,3.1488,0.679611
7391,3.1488,0.679611
7392,3.1488,0.679611
7393,3.1488,0.679611
7394,3.1488,0.679611
7395,3.1488,0.679611
7396,3.1488,0.679611
7397,3.1488,0.679611
7398,3.1488,0.679611
7399,3.1488,0.679611
7400,3.1488,0.679611
7401,3.1488,0.679611
7402,3.1488,0.679611
7403,3.1488,0.679611
7404,3.1488,0.679611
7405,3.1488,0.679611
7406,3.1488,0.679611
7407,3.1488,0.679611
7408,3.1488,0.679611
7409,3.1488,0.679611
7410,3.1488,0.679611
7411,3.1488,0.679611
7412,3.1488,0.679611
7413,3.1488,0.679611
7414,3.1488,0.679611
7415,3.1488,0.679611
7416,3.1488,0.679611
7417,3.1488,0.679611
7418,3.1488,0.679611
7419,3.1488,0.679611
7420,3.1488,0.679611
7421,3.1488,0.679611
7422,3.1488,0.679611
7423,3.1488,0.679611
7424,3.1488,0.679611
7425,3.1488,0.679611
7426,3.1488,0.679611
7427,3.1488,0.679611
7428,3.1488,0.679611
7429,3.1488,0.679611
7430,3.1488,0.679611
7431,3.1488,0.679611
7432,3.1488,0.679611
7433,3.1488,0.679611
7434,3.1488,0.679611
